Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
424.710556,Buniki_42069,Tick,1003,1103,-100,100,123100,122900,9015,255285,235285,OK
424.710556,QuantumGraviton_119372,Tick,1907,1997,-90,90,123100,122900,-5401,-71983,-89983,OK
424.710556,O1_204032,Tick,0,0,0,0,123100,122900,0,0,0,OK
424.710556,Bloomburglars_314159,Tick,2876,2870,6,-6,123100,122900,17321,-377821,-376621,OK
424.710556,HertaVernello_1,Tick,2916,3007,-91,91,123100,122900,147529,211971,193771,OK
424.998803,Fibar_91810,Tick,573,663,-90,90,123100,122700,30983,120217,102217,OK
424.998803,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123100,122700,0,0,0,OK
424.998803,Galactus_22625,Tick,7566,7594,-28,-6,123100,122700,-92511,4315911,138511,OK
424.998803,Buniki_42069,Tick,1003,1103,-100,100,123100,122700,9015,255285,235285,OK
424.998803,QuantumGraviton_119372,Tick,1907,1997,-90,90,123100,122700,-5401,-71983,-89983,OK
424.998803,O1_204032,Tick,0,0,0,0,123100,122700,0,0,0,OK
424.998803,Bloomburglars_314159,Tick,2876,2870,6,-6,123100,122700,17321,-377821,-376621,OK
424.998803,HertaVernello_1,Tick,2916,3016,-100,100,123100,122700,147751,212649,192649,OK
425.212787,Fibar_91810,Tick,573,663,-90,90,123000,122700,30983,120217,102217,OK
425.212787,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122700,0,0,0,OK
425.212787,Galactus_22625,Tick,7566,7597,-31,-5,123000,122700,-92437,4562237,138837,OK
425.212787,Buniki_42069,Tick,1003,1103,-100,100,123000,122700,9015,255285,235285,OK
425.212787,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122700,-5438,-73746,-91146,OK
425.212787,O1_204032,Tick,0,0,0,0,123000,122700,0,0,0,OK
425.212787,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122700,17321,-377821,-376621,OK
425.212787,HertaVernello_1,Tick,2916,3016,-100,100,123000,122700,147751,212649,192649,OK
425.476072,Fibar_91810,Tick,573,663,-90,90,123000,122700,30983,120217,102217,OK
425.476072,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122700,0,0,0,OK
425.476072,Galactus_22625,Tick,7566,7597,-31,-4,123000,122700,-92437,4439737,139037,OK
425.476072,Buniki_42069,Tick,1003,1103,-100,100,123000,122700,9015,255285,235285,OK
425.476072,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122700,-5438,-73746,-91146,OK
425.476072,O1_204032,Tick,0,0,0,0,123000,122700,0,0,0,OK
425.476072,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122700,17321,-377821,-376621,OK
425.476072,HertaVernello_1,Tick,2916,3016,-100,100,123000,122700,147751,212649,192649,OK
425.798393,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
425.798393,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
425.798393,Galactus_22625,Tick,7566,7597,-31,-3,123000,122400,-92437,4317137,149337,OK
425.798393,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
425.798393,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
425.798393,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
425.798393,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
425.798393,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
426.050011,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
426.050011,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.050011,Galactus_22625,Tick,7566,7597,-31,-2,123000,122400,-92437,4194637,149237,OK
426.050011,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
426.050011,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
426.050011,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.050011,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
426.050011,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
426.207283,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
426.207283,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.207283,Galactus_22625,Tick,7566,7597,-31,-1,123000,122400,-92437,4072037,149037,OK
426.207283,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
426.207283,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
426.207283,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.207283,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
426.207283,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
426.450607,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
426.450607,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.450607,Galactus_22625,Tick,7566,7597,-31,0,123000,122400,-92437,3949437,148837,OK
426.450607,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
426.450607,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
426.450607,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.450607,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
426.450607,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
426.760866,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
426.760866,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.760866,Galactus_22625,Tick,7566,7597,-31,1,123000,122400,-92437,3826837,148637,OK
426.760866,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
426.760866,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
426.760866,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.760866,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
426.760866,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
426.957118,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
426.957118,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.957118,Galactus_22625,Tick,7566,7597,-31,2,123000,122400,-92437,3704137,148337,OK
426.957118,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
426.957118,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
426.957118,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
426.957118,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
426.957118,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
427.239708,Fibar_91810,Tick,573,663,-90,90,123000,122400,30983,120217,102217,OK
427.239708,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123000,122400,0,0,0,OK
427.239708,Galactus_22625,Tick,7566,7597,-31,3,123000,122400,-92437,3581437,148037,OK
427.239708,Buniki_42069,Tick,1003,1103,-100,100,123000,122400,9015,255285,235285,OK
427.239708,QuantumGraviton_119372,Tick,1910,1997,-87,87,123000,122400,-5438,-73746,-91146,OK
427.239708,O1_204032,Tick,0,0,0,0,123000,122400,0,0,0,OK
427.239708,Bloomburglars_314159,Tick,2876,2870,6,-6,123000,122400,17321,-377821,-376621,OK
427.239708,HertaVernello_1,Tick,2916,3016,-100,100,123000,122400,147751,212649,192649,OK
427.515594,Fibar_91810,Tick,573,663,-90,90,123200,122400,30983,120217,102217,OK
427.515594,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123200,122400,0,0,0,OK
427.515594,Galactus_22625,Tick,7573,7666,-93,4,123200,122400,-93372,11095372,183172,OK
427.515594,Buniki_42069,Tick,1003,1103,-100,100,123200,122400,9015,255285,235285,OK
427.515594,QuantumGraviton_119372,Tick,1913,2000,-87,87,123200,122400,-5512,-73672,-91072,OK
427.515594,O1_204032,Tick,0,0,0,0,123200,122400,0,0,0,OK
427.515594,Bloomburglars_314159,Tick,2876,2880,-4,4,123200,122400,17566,-379066,-379866,OK
427.515594,HertaVernello_1,Tick,2916,3016,-100,100,123200,122400,147751,212649,192649,OK
427.793751,Fibar_91810,Tick,573,663,-90,90,123200,122400,30983,120217,102217,OK
427.793751,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123200,122400,0,0,0,OK
427.793751,Galactus_22625,Tick,7573,7666,-93,5,123200,122400,-93372,10972472,182672,OK
427.793751,Buniki_42069,Tick,1003,1103,-100,100,123200,122400,9015,255285,235285,OK
427.793751,QuantumGraviton_119372,Tick,1913,2000,-87,87,123200,122400,-5512,-73672,-91072,OK
427.793751,O1_204032,Tick,0,0,0,0,123200,122400,0,0,0,OK
427.793751,Bloomburglars_314159,Tick,2876,2880,-4,4,123200,122400,17566,-379066,-379866,OK
427.793751,HertaVernello_1,Tick,2916,3016,-100,100,123200,122400,147751,212649,192649,OK
427.958112,Fibar_91810,Tick,573,663,-90,90,122900,122400,30983,120217,102217,OK
427.958112,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122900,122400,0,0,0,OK
427.958112,Galactus_22625,Tick,7586,7666,-80,6,122900,122400,-93052,9251752,178152,OK
427.958112,Buniki_42069,Tick,1003,1103,-100,100,122900,122400,9015,255285,235285,OK
427.958112,QuantumGraviton_119372,Tick,1913,2003,-90,90,122900,122400,-5549,-73035,-91035,OK
427.958112,O1_204032,Tick,0,0,0,0,122900,122400,0,0,0,OK
427.958112,Bloomburglars_314159,Tick,2876,2890,-14,14,122900,122400,17443,-376943,-379743,OK
427.958112,HertaVernello_1,Tick,2916,3016,-100,100,122900,122400,147751,212649,192649,OK
428.271701,Fibar_91810,Tick,573,663,-90,90,122900,122600,30983,120217,102217,OK
428.271701,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122900,122600,0,0,0,OK
428.271701,Galactus_22625,Tick,7586,7666,-80,7,122900,122600,-93052,9129052,163252,OK
428.271701,Buniki_42069,Tick,1003,1103,-100,100,122900,122600,9015,255285,235285,OK
428.271701,QuantumGraviton_119372,Tick,1913,2003,-90,90,122900,122600,-5549,-73035,-91035,OK
428.271701,O1_204032,Tick,0,0,0,0,122900,122600,0,0,0,OK
428.271701,Bloomburglars_314159,Tick,2876,2890,-14,14,122900,122600,17443,-376943,-379743,OK
428.271701,HertaVernello_1,Tick,2916,3016,-100,100,122900,122600,147751,212649,192649,OK
428.475916,Fibar_91810,Tick,573,663,-90,90,122700,122600,30983,120217,111217,OK
428.475916,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122700,122600,0,0,0,OK
428.475916,Galactus_22625,Tick,7586,7666,-80,8,122700,122600,-93052,9006452,171252,OK
428.475916,Buniki_42069,Tick,1003,1103,-100,100,122700,122600,9015,255285,245285,OK
428.475916,QuantumGraviton_119372,Tick,1923,2003,-80,80,122700,122600,-5672,-75912,-83912,OK
428.475916,O1_204032,Tick,0,0,0,0,122700,122600,0,0,0,OK
428.475916,Bloomburglars_314159,Tick,2876,2900,-24,24,122700,122600,17688,-376188,-378588,OK
428.475916,HertaVernello_1,Tick,2916,3016,-100,100,122700,122600,147751,212649,202649,OK
428.731428,Fibar_91810,Tick,573,663,-90,90,122700,122600,30983,120217,111217,OK
428.731428,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122700,122600,0,0,0,OK
428.731428,Galactus_22625,Tick,7596,7666,-70,9,122700,122600,-93175,7657175,171575,OK
428.731428,Buniki_42069,Tick,1003,1103,-100,100,122700,122600,9015,255285,245285,OK
428.731428,QuantumGraviton_119372,Tick,1923,2003,-80,80,122700,122600,-5672,-75912,-83912,OK
428.731428,O1_204032,Tick,0,0,0,0,122700,122600,0,0,0,OK
428.731428,Bloomburglars_314159,Tick,2876,2910,-34,34,122700,122600,17933,-373433,-376833,OK
428.731428,HertaVernello_1,Tick,2916,3016,-100,100,122700,122600,147751,212649,202649,OK
429.009089,Fibar_91810,Tick,573,663,-90,90,122700,122600,30983,120217,111217,OK
429.009089,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.009089,Galactus_22625,Tick,7596,7666,-70,10,122700,122600,-93175,7534575,171575,OK
429.009089,Buniki_42069,Tick,1003,1103,-100,100,122700,122600,9015,255285,245285,OK
429.009089,QuantumGraviton_119372,Tick,1923,2003,-80,80,122700,122600,-5672,-75912,-83912,OK
429.009089,O1_204032,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.009089,Bloomburglars_314159,Tick,2876,2910,-34,34,122700,122600,17933,-373433,-376833,OK
429.009089,HertaVernello_1,Tick,2916,3016,-100,100,122700,122600,147751,212649,202649,OK
429.277723,Fibar_91810,Tick,573,663,-90,90,122700,122600,30983,120217,111217,OK
429.277723,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.277723,Galactus_22625,Tick,7596,7666,-70,11,122700,122600,-93175,7411975,171575,OK
429.277723,Buniki_42069,Tick,1003,1103,-100,100,122700,122600,9015,255285,245285,OK
429.277723,QuantumGraviton_119372,Tick,1923,2003,-80,80,122700,122600,-5672,-75912,-83912,OK
429.277723,O1_204032,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.277723,Bloomburglars_314159,Tick,2876,2910,-34,34,122700,122600,17933,-373433,-376833,OK
429.277723,HertaVernello_1,Tick,2916,3016,-100,100,122700,122600,147751,212649,202649,OK
429.503089,Fibar_91810,Tick,573,663,-90,90,122600,122600,30983,120217,120217,OK
429.503089,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122600,122600,0,0,0,OK
429.503089,Galactus_22625,Tick,7660,7666,-6,12,122600,122600,-93960,-556340,179260,OK
429.503089,Buniki_42069,Tick,1003,1103,-100,100,122600,122600,9015,255285,255285,OK
429.503089,QuantumGraviton_119372,Tick,1923,2003,-80,80,122600,122600,-5672,-75912,-75912,OK
429.503089,O1_204032,Tick,0,0,0,0,122600,122600,0,0,0,OK
429.503089,Bloomburglars_314159,Tick,2876,2910,-34,34,122600,122600,17933,-373433,-373433,OK
429.503089,HertaVernello_1,Tick,2916,3016,-100,100,122600,122600,147751,212649,212649,OK
429.777393,Fibar_91810,Tick,573,663,-90,90,122700,122600,30983,120217,111217,OK
429.777393,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.777393,Galactus_22625,Tick,7664,7666,-2,11,122700,122600,-93862,-924738,178462,OK
429.777393,Buniki_42069,Tick,1003,1103,-100,100,122700,122600,9015,255285,245285,OK
429.777393,QuantumGraviton_119372,Tick,1923,2007,-84,84,122700,122600,-5721,-75463,-83863,OK
429.777393,O1_204032,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.777393,Bloomburglars_314159,Tick,2876,2910,-34,34,122700,122600,17933,-373433,-376833,OK
429.777393,HertaVernello_1,Tick,2916,3016,-100,100,122700,122600,147751,212649,202649,OK
429.960765,Fibar_91810,Tick,573,663,-90,90,122700,122600,30983,120217,111217,OK
429.960765,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.960765,Galactus_22625,Tick,7664,7666,-2,10,122700,122600,-93862,-802438,178162,OK
429.960765,Buniki_42069,Tick,1003,1103,-100,100,122700,122600,9015,255285,245285,OK
429.960765,QuantumGraviton_119372,Tick,1923,2007,-84,84,122700,122600,-5721,-75463,-83863,OK
429.960765,O1_204032,Tick,0,0,0,0,122700,122600,0,0,0,OK
429.960765,Bloomburglars_314159,Tick,2876,2910,-34,34,122700,122600,17933,-373433,-376833,OK
429.960765,HertaVernello_1,Tick,2916,3016,-100,100,122700,122600,147751,212649,202649,OK
430.244400,Fibar_91810,Tick,573,663,-90,90,122900,122600,30983,120217,102217,OK
430.244400,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122900,122600,0,0,0,OK
430.244400,Galactus_22625,Tick,7664,7695,-31,9,122900,122600,-94218,2884418,181018,OK
430.244400,Buniki_42069,Tick,1003,1103,-100,100,122900,122600,9015,255285,235285,OK
430.244400,QuantumGraviton_119372,Tick,1923,2011,-88,88,122900,122600,-5770,-74614,-92214,OK
430.244400,O1_204032,Tick,0,0,0,0,122900,122600,0,0,0,OK
430.244400,Bloomburglars_314159,Tick,2876,2910,-34,34,122900,122600,17933,-373433,-380233,OK
430.244400,HertaVernello_1,Tick,2916,3016,-100,100,122900,122600,147751,212649,192649,OK
430.505648,Fibar_91810,Tick,573,663,-90,90,122900,122400,30983,120217,102217,OK
430.505648,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122900,122400,0,0,0,OK
430.505648,Galactus_22625,Tick,7664,7695,-31,10,122900,122400,-94218,2761818,185218,OK
430.505648,Buniki_42069,Tick,1003,1103,-100,100,122900,122400,9015,255285,235285,OK
430.505648,QuantumGraviton_119372,Tick,1923,2011,-88,88,122900,122400,-5770,-74614,-92214,OK
430.505648,O1_204032,Tick,0,0,0,0,122900,122400,0,0,0,OK
430.505648,Bloomburglars_314159,Tick,2876,2910,-34,34,122900,122400,17933,-373433,-380233,OK
430.505648,HertaVernello_1,Tick,2916,3016,-100,100,122900,122400,147751,212649,192649,OK
430.741363,Fibar_91810,Tick,573,663,-90,90,122900,122400,30983,120217,102217,OK
430.741363,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122900,122400,0,0,0,OK
430.741363,Galactus_22625,Tick,7664,7695,-31,11,122900,122400,-94218,2639318,185118,OK
430.741363,Buniki_42069,Tick,1003,1103,-100,100,122900,122400,9015,255285,235285,OK
430.741363,QuantumGraviton_119372,Tick,1923,2011,-88,88,122900,122400,-5770,-74614,-92214,OK
430.741363,O1_204032,Tick,0,0,0,0,122900,122400,0,0,0,OK
430.741363,Bloomburglars_314159,Tick,2876,2910,-34,34,122900,122400,17933,-373433,-380233,OK
430.741363,HertaVernello_1,Tick,2916,3016,-100,100,122900,122400,147751,212649,192649,OK
431.047492,Fibar_91810,Tick,573,663,-90,90,122900,122400,30983,120217,102217,OK
431.047492,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122900,122400,0,0,0,OK
431.047492,Galactus_22625,Tick,7664,7695,-31,12,122900,122400,-94218,2516818,185018,OK
431.047492,Buniki_42069,Tick,1003,1103,-100,100,122900,122400,9015,255285,235285,OK
431.047492,QuantumGraviton_119372,Tick,1923,2011,-88,88,122900,122400,-5770,-74614,-92214,OK
431.047492,O1_204032,Tick,0,0,0,0,122900,122400,0,0,0,OK
431.047492,Bloomburglars_314159,Tick,2876,2910,-34,34,122900,122400,17933,-373433,-380233,OK
431.047492,HertaVernello_1,Tick,2916,3016,-100,100,122900,122400,147751,212649,192649,OK
431.207744,Fibar_91810,Tick,573,663,-90,90,122500,122400,30983,120217,111217,OK
431.207744,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122500,122400,0,0,0,OK
431.207744,Galactus_22625,Tick,7664,7695,-31,13,122500,122400,-94218,2394218,187918,OK
431.207744,Buniki_42069,Tick,1003,1103,-100,100,122500,122400,9015,255285,245285,OK
431.207744,QuantumGraviton_119372,Tick,1926,2011,-85,85,122500,122400,-5807,-75177,-83677,OK
431.207744,O1_204032,Tick,0,0,0,0,122500,122400,0,0,0,OK
431.207744,Bloomburglars_314159,Tick,2876,2910,-34,34,122500,122400,17933,-373433,-376833,OK
431.207744,HertaVernello_1,Tick,2916,3016,-100,100,122500,122400,147751,212649,202649,OK
431.451963,Fibar_91810,Tick,573,663,-90,90,122500,122400,30983,120217,111217,OK
431.451963,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122500,122400,0,0,0,OK
431.451963,Galactus_22625,Tick,7664,7695,-31,14,122500,122400,-94218,2271418,187518,OK
431.451963,Buniki_42069,Tick,1003,1103,-100,100,122500,122400,9015,255285,245285,OK
431.451963,QuantumGraviton_119372,Tick,1926,2011,-85,85,122500,122400,-5807,-75177,-83677,OK
431.451963,O1_204032,Tick,0,0,0,0,122500,122400,0,0,0,OK
431.451963,Bloomburglars_314159,Tick,2876,2910,-34,34,122500,122400,17933,-373433,-376833,OK
431.451963,HertaVernello_1,Tick,2916,3016,-100,100,122500,122400,147751,212649,202649,OK
431.718495,Fibar_91810,Tick,573,663,-90,90,122800,122900,30983,120217,129217,OK
431.718495,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122800,122900,0,0,0,OK
431.718495,Galactus_22625,Tick,7664,7705,-41,15,122800,122900,-94341,3376641,185341,OK
431.718495,Buniki_42069,Tick,1003,1103,-100,100,122800,122900,9015,255285,265285,OK
431.718495,QuantumGraviton_119372,Tick,1926,2013,-87,87,122800,122900,-5832,-75352,-66652,OK
431.718495,O1_204032,Tick,0,0,0,0,122800,122900,0,0,0,OK
431.718495,Bloomburglars_314159,Tick,2886,2910,-24,24,122800,122900,18179,-373679,-371279,OK
431.718495,HertaVernello_1,Tick,2918,3016,-98,98,122800,122900,147800,212600,222400,OK
431.991614,Fibar_91810,Tick,573,663,-90,90,122800,123400,30983,120217,138217,OK
431.991614,StKizziesMiddleSchool_697346,Tick,0,0,0,0,122800,123400,0,0,0,OK
431.991614,Galactus_22625,Tick,7664,7705,-41,16,122800,123400,-94341,3253741,176941,OK
431.991614,Buniki_42069,Tick,1003,1103,-100,100,122800,123400,9015,255285,275285,OK
431.991614,QuantumGraviton_119372,Tick,1926,2016,-90,90,122800,123400,-5869,-75615,-57615,OK
431.991614,O1_204032,Tick,0,0,0,0,122800,123400,0,0,0,OK
431.991614,Bloomburglars_314159,Tick,2889,2910,-21,21,122800,123400,18253,-374053,-369853,OK
431.991614,HertaVernello_1,Tick,2918,3016,-98,98,122800,123400,147800,212600,232200,OK
432.221180,Fibar_91810,Tick,573,663,-90,90,123300,123200,30983,120217,111217,OK
432.221180,StKizziesMiddleSchool_697346,Tick,0,0,0,0,123300,123200,0,0,0,OK
432.221180,Galactus_22625,Tick,7664,7710,-46,17,123300,123200,-94218,3746818,169418,OK
432.221180,Buniki_42069,Tick,1003,1103,-100,100,123300,123200,9015,255285,245285,OK
432.221180,QuantumGraviton_119372,Tick,1936,2016,-80,80,123300,123200,-5623,-74861,-82861,OK
432.221180,O1_204032,Tick,0,0,0,0,123300,123200,0,0,0,OK
432.221180,Bloomburglars_314159,Tick,2899,2920,-21,21,123300,123200,18191,-379991,-382091,OK
432.221180,HertaVernello_1,Tick,2918,3016,-98,98,123300,123200,147800,212600,202800,OK
