Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
367.298890,Galactus_22625,Tick,5585,5512,73,-70,124500,124600,-61254,1040654,1407154,OK
367.298890,Fibar_91810,Tick,902,835,67,-67,124500,124600,43361,191339,184639,OK
367.499666,JankyTraders_4444,Tick,66,60,6,0,124500,124600,3231,-769431,-22431,OK
367.499666,BurntSushi_35107,Tick,1594,1494,100,-100,124500,124600,23783,-729483,-739483,OK
367.499666,Galactus_22625,Tick,5585,5512,73,-71,124500,124600,-61254,1165154,1407054,OK
367.499666,Fibar_91810,Tick,902,835,67,-67,124500,124600,43361,191339,184639,OK
367.741153,JankyTraders_4444,Tick,66,60,6,0,124500,124600,3231,-769431,-22431,OK
367.741153,BurntSushi_35107,Tick,1594,1494,100,-100,124500,124600,23783,-729483,-739483,OK
367.741153,Galactus_22625,Tick,5585,5512,73,-72,124500,124600,-61254,1289854,1407154,OK
367.741153,Fibar_91810,Tick,902,835,67,-67,124500,124600,43361,191339,184639,OK
367.980240,JankyTraders_4444,Tick,66,60,6,0,124100,124500,3231,-769431,-23631,OK
367.980240,BurntSushi_35107,Tick,1594,1494,100,-100,124100,124500,23783,-729483,-749483,OK
367.980240,Galactus_22625,Tick,5608,5512,96,-73,124100,124500,-61539,-1439661,1404639,OK
367.980240,Fibar_91810,Tick,902,835,67,-67,124100,124500,43361,191339,177939,OK
368.290268,JankyTraders_4444,Tick,66,60,6,0,124100,124500,3231,-769431,-23631,OK
368.290268,BurntSushi_35107,Tick,1594,1494,100,-100,124100,124500,23783,-729483,-749483,OK
368.290268,Galactus_22625,Tick,5608,5512,96,-74,124100,124500,-61539,-1315161,1404639,OK
368.290268,Fibar_91810,Tick,902,835,67,-67,124100,124500,43361,191339,177939,OK
368.523208,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
368.523208,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
368.523208,Galactus_22625,Tick,5612,5512,100,-75,124000,124500,-61589,-1687111,1405389,OK
368.523208,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
368.773024,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
368.773024,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
368.773024,Galactus_22625,Tick,5612,5512,100,-76,124000,124500,-61589,-1562611,1405389,OK
368.773024,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
369.026034,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
369.026034,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
369.026034,Galactus_22625,Tick,5612,5512,100,-77,124000,124500,-61589,-1438211,1405289,OK
369.026034,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
369.217887,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
369.217887,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
369.217887,Galactus_22625,Tick,5612,5512,100,-78,124000,124500,-61589,-1313711,1405289,OK
369.217887,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
369.520885,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
369.520885,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
369.520885,Galactus_22625,Tick,5612,5512,100,-79,124000,124500,-61589,-1189211,1405289,OK
369.520885,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
369.792689,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
369.792689,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
369.792689,Galactus_22625,Tick,5612,5512,100,-80,124000,124500,-61589,-1064811,1405189,OK
369.792689,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
369.966307,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
369.966307,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
369.966307,Galactus_22625,Tick,5612,5512,100,-81,124000,124500,-61589,-940411,1405089,OK
369.966307,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
370.204186,JankyTraders_4444,Tick,66,60,6,0,124000,124500,3231,-769431,-23631,OK
370.204186,BurntSushi_35107,Tick,1594,1494,100,-100,124000,124500,23783,-729483,-749483,OK
370.204186,Galactus_22625,Tick,5612,5512,100,-82,124000,124500,-61589,-816011,1404989,OK
370.204186,Fibar_91810,Tick,902,835,67,-67,124000,124500,43361,191339,177939,OK
370.517439,JankyTraders_4444,Tick,66,60,6,0,124600,124500,3231,-769431,-21831,OK
370.517439,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124500,23783,-729483,-719483,OK
370.517439,Galactus_22625,Tick,5612,5544,68,-83,124600,124500,-61988,3296088,1435388,OK
370.517439,Fibar_91810,Tick,902,835,67,-67,124600,124500,43361,191339,198039,OK
370.799581,JankyTraders_4444,Tick,66,60,6,0,124600,124500,3231,-769431,-21831,OK
370.799581,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124500,23783,-729483,-719483,OK
370.799581,Galactus_22625,Tick,5612,5553,59,-82,124600,124500,-62100,4293000,1435400,OK
370.799581,Fibar_91810,Tick,902,835,67,-67,124600,124500,43361,191339,198039,OK
371.030957,JankyTraders_4444,Tick,66,60,6,0,124600,124600,3231,-769431,-21831,OK
371.030957,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124600,23783,-729483,-729483,OK
371.030957,Galactus_22625,Tick,5612,5553,59,-81,124600,124600,-62100,4168200,1427000,OK
371.030957,Fibar_91810,Tick,902,835,67,-67,124600,124600,43361,191339,191339,OK
371.234060,JankyTraders_4444,Tick,66,60,6,0,124600,124600,3231,-769431,-21831,OK
371.234060,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124600,23783,-729483,-729483,OK
371.234060,Galactus_22625,Tick,5612,5553,59,-80,124600,124600,-62100,4043600,1427000,OK
371.234060,Fibar_91810,Tick,902,835,67,-67,124600,124600,43361,191339,191339,OK
371.465987,JankyTraders_4444,Tick,66,60,6,0,124600,124600,3231,-769431,-21831,OK
371.465987,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124600,23783,-729483,-729483,OK
371.465987,Galactus_22625,Tick,5612,5553,59,-79,124600,124600,-62100,3919000,1427000,OK
371.465987,Fibar_91810,Tick,902,835,67,-67,124600,124600,43361,191339,191339,OK
371.774901,JankyTraders_4444,Tick,66,60,6,0,124600,124600,3231,-769431,-21831,OK
371.774901,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124600,23783,-729483,-729483,OK
371.774901,Galactus_22625,Tick,5612,5553,59,-78,124600,124600,-62100,3794200,1426800,OK
371.774901,Fibar_91810,Tick,902,835,67,-67,124600,124600,43361,191339,191339,OK
371.998636,JankyTraders_4444,Tick,66,60,6,0,124600,124600,3231,-769431,-21831,OK
371.998636,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124600,23783,-729483,-729483,OK
371.998636,Galactus_22625,Tick,5612,5553,59,-77,124600,124600,-62100,3669400,1426600,OK
371.998636,Fibar_91810,Tick,902,835,67,-67,124600,124600,43361,191339,191339,OK
372.241227,JankyTraders_4444,Tick,66,60,6,0,124600,124600,3231,-769431,-21831,OK
372.241227,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124600,23783,-729483,-729483,OK
372.241227,Galactus_22625,Tick,5612,5553,59,-76,124600,124600,-62100,3544600,1426400,OK
372.241227,Fibar_91810,Tick,902,835,67,-67,124600,124600,43361,191339,191339,OK
372.532498,JankyTraders_4444,Tick,66,60,6,0,124600,124700,3231,-769431,-21831,OK
372.532498,BurntSushi_35107,Tick,1594,1494,100,-100,124600,124700,23783,-729483,-739483,OK
372.532498,Galactus_22625,Tick,5612,5553,59,-75,124600,124700,-62100,3419800,1418700,OK
372.532498,Fibar_91810,Tick,902,835,67,-67,124600,124700,43361,191339,184639,OK
372.775838,JankyTraders_4444,Tick,66,60,6,0,124900,124700,3231,-769431,-20031,OK
372.775838,BurntSushi_35107,Tick,1594,1494,100,-100,124900,124700,23783,-729483,-709483,OK
372.775838,Galactus_22625,Tick,5612,5554,58,-74,124900,124700,-62112,3420212,1436612,OK
372.775838,Fibar_91810,Tick,902,835,67,-67,124900,124700,43361,191339,204739,OK
372.997860,JankyTraders_4444,Tick,66,60,6,0,124900,124400,3231,-769431,-21831,OK
372.997860,BurntSushi_35107,Tick,1594,1494,100,-100,124900,124400,23783,-729483,-709483,OK
372.997860,Galactus_22625,Tick,5612,5554,58,-73,124900,124400,-62112,3295812,1441412,OK
372.997860,Fibar_91810,Tick,902,835,67,-67,124900,124400,43361,191339,204739,OK
373.298144,JankyTraders_4444,Tick,66,60,6,0,124800,124400,3231,-769431,-21831,OK
373.298144,BurntSushi_35107,Tick,1594,1494,100,-100,124800,124400,23783,-729483,-709483,OK
373.298144,Galactus_22625,Tick,5612,5619,-7,-72,124800,124400,-62923,11284023,1455023,OK
373.298144,Fibar_91810,Tick,902,835,67,-67,124800,124400,43361,191339,204739,OK
373.470809,JankyTraders_4444,Tick,66,60,6,0,124800,124400,3231,-769431,-21831,OK
373.470809,BurntSushi_35107,Tick,1594,1494,100,-100,124800,124400,23783,-729483,-709483,OK
373.470809,Galactus_22625,Tick,5612,5619,-7,-71,124800,124400,-62923,11159423,1454823,OK
373.470809,Fibar_91810,Tick,902,835,67,-67,124800,124400,43361,191339,204739,OK
373.744198,JankyTraders_4444,Tick,66,60,6,0,124800,124400,3231,-769431,-21831,OK
373.744198,BurntSushi_35107,Tick,1594,1494,100,-100,124800,124400,23783,-729483,-709483,OK
373.744198,Galactus_22625,Tick,5612,5619,-7,-70,124800,124400,-62923,11034823,1454623,OK
373.744198,Fibar_91810,Tick,902,835,67,-67,124800,124400,43361,191339,204739,OK
374.032087,JankyTraders_4444,Tick,66,60,6,0,124800,124400,3231,-769431,-21831,OK
374.032087,BurntSushi_35107,Tick,1594,1494,100,-100,124800,124400,23783,-729483,-709483,OK
374.032087,Galactus_22625,Tick,5612,5619,-7,-69,124800,124400,-62923,10910223,1454423,OK
374.032087,Fibar_91810,Tick,902,835,67,-67,124800,124400,43361,191339,204739,OK
374.234988,JankyTraders_4444,Tick,66,60,6,0,124800,124400,3231,-769431,-21831,OK
374.234988,BurntSushi_35107,Tick,1594,1494,100,-100,124800,124400,23783,-729483,-709483,OK
374.234988,Galactus_22625,Tick,5612,5619,-7,-68,124800,124400,-62923,10785723,1454323,OK
374.234988,Fibar_91810,Tick,902,835,67,-67,124800,124400,43361,191339,204739,OK
374.542831,JankyTraders_4444,Tick,66,60,6,0,124800,123500,3231,-769431,-27231,OK
374.542831,BurntSushi_35107,Tick,1594,1494,100,-100,124800,123500,23783,-729483,-709483,OK
374.542831,Galactus_22625,Tick,5612,5619,-7,-67,124800,123500,-62923,10661223,1520823,OK
374.542831,Fibar_91810,Tick,902,835,67,-67,124800,123500,43361,191339,204739,OK
374.759910,JankyTraders_4444,Tick,66,60,6,0,124000,123700,3231,-769431,-26031,OK
374.759910,BurntSushi_35107,Tick,1594,1494,100,-100,124000,123700,23783,-729483,-709483,OK
374.759910,Galactus_22625,Tick,5684,5619,65,-66,124000,123700,-63819,1581419,1470719,OK
374.759910,Fibar_91810,Tick,902,1002,-100,100,124000,123700,47511,244089,224089,OK
374.987453,JankyTraders_4444,Tick,66,60,6,0,124000,123500,3231,-769431,-27231,OK
374.987453,BurntSushi_35107,Tick,1594,1494,100,-100,124000,123500,23783,-729483,-709483,OK
374.987453,Galactus_22625,Tick,5684,5619,65,-65,124000,123500,-63819,1457419,1470419,OK
374.987453,Fibar_91810,Tick,902,1002,-100,100,124000,123500,47511,244089,224089,OK
375.217636,JankyTraders_4444,Tick,66,60,6,0,123900,123500,3231,-769431,-27231,OK
375.217636,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123500,23783,-729483,-709483,OK
375.217636,Galactus_22625,Tick,5684,5666,18,-65,123900,123500,-62654,7279554,1478654,OK
375.217636,Fibar_91810,Tick,902,1002,-100,100,123900,123500,47511,244089,224089,OK
375.498528,JankyTraders_4444,Tick,66,60,6,0,123900,123300,3231,-769431,-28431,OK
375.498528,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123300,23783,-729483,-709483,OK
375.498528,Galactus_22625,Tick,5684,5666,18,-64,123900,123300,-62654,7155954,1487754,OK
375.498528,Fibar_91810,Tick,902,1002,-100,100,123900,123300,47511,244089,224089,OK
375.758490,JankyTraders_4444,Tick,66,60,6,0,123900,123300,3231,-769431,-28431,OK
375.758490,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123300,23783,-729483,-709483,OK
375.758490,Galactus_22625,Tick,5684,5666,18,-63,123900,123300,-62654,7032454,1487554,OK
375.758490,Fibar_91810,Tick,902,1002,-100,100,123900,123300,47511,244089,224089,OK
376.034374,JankyTraders_4444,Tick,66,60,6,0,123900,123300,3231,-769431,-28431,OK
376.034374,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123300,23783,-729483,-709483,OK
376.034374,Galactus_22625,Tick,5684,5666,18,-62,123900,123300,-62654,6909054,1487454,OK
376.034374,Fibar_91810,Tick,902,1002,-100,100,123900,123300,47511,244089,224089,OK
376.216092,JankyTraders_4444,Tick,66,60,6,0,123900,123300,3231,-769431,-28431,OK
376.216092,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123300,23783,-729483,-709483,OK
376.216092,Galactus_22625,Tick,5684,5666,18,-61,123900,123300,-62654,6785554,1487254,OK
376.216092,Fibar_91810,Tick,902,1002,-100,100,123900,123300,47511,244089,224089,OK
376.513191,JankyTraders_4444,Tick,66,60,6,0,123900,123300,3231,-769431,-28431,OK
376.513191,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123300,23783,-729483,-709483,OK
376.513191,Galactus_22625,Tick,5684,5734,-50,-60,123900,123300,-63497,15088097,1515097,OK
376.513191,Fibar_91810,Tick,902,1002,-100,100,123900,123300,47511,244089,224089,OK
376.715769,JankyTraders_4444,Tick,66,60,6,0,123900,123300,3231,-769431,-28431,OK
376.715769,BurntSushi_35107,Tick,1594,1494,100,-100,123900,123300,23783,-729483,-709483,OK
376.715769,Galactus_22625,Tick,5684,5734,-50,-59,123900,123300,-63497,14964597,1514897,OK
376.715769,Fibar_91810,Tick,902,1002,-100,100,123900,123300,47511,244089,224089,OK
377.046033,JankyTraders_4444,Tick,66,60,6,0,123800,123500,3231,-769431,-27231,OK
377.046033,BurntSushi_35107,Tick,1594,1494,100,-100,123800,123500,23783,-729483,-709483,OK
377.046033,Galactus_22625,Tick,5684,5734,-50,-58,123800,123500,-63497,14841097,1493097,OK
377.046033,Fibar_91810,Tick,902,1002,-100,100,123800,123500,47511,244089,224089,OK
377.242705,JankyTraders_4444,Tick,66,60,6,0,123800,123500,3231,-769431,-27231,OK
377.242705,BurntSushi_35107,Tick,1594,1494,100,-100,123800,123500,23783,-729483,-709483,OK
377.242705,Galactus_22625,Tick,5684,5734,-50,-57,123800,123500,-63497,14717597,1493097,OK
377.242705,Fibar_91810,Tick,902,1002,-100,100,123800,123500,47511,244089,224089,OK
377.487418,JankyTraders_4444,Tick,66,60,6,0,123800,123500,3231,-769431,-27231,OK
377.487418,BurntSushi_35107,Tick,1594,1494,100,-100,123800,123500,23783,-729483,-709483,OK
377.487418,Galactus_22625,Tick,5684,5734,-50,-56,123800,123500,-63497,14594097,1493097,OK
377.487418,Fibar_91810,Tick,902,1002,-100,100,123800,123500,47511,244089,224089,OK
377.769693,JankyTraders_4444,Tick,66,60,6,0,123800,123400,3231,-769431,-27831,OK
377.769693,BurntSushi_35107,Tick,1594,1494,100,-100,123800,123400,23783,-729483,-709483,OK
377.769693,Galactus_22625,Tick,5684,5734,-50,-55,123800,123400,-63497,14470497,1503497,OK
377.769693,Fibar_91810,Tick,902,1002,-100,100,123800,123400,47511,244089,224089,OK
377.969688,JankyTraders_4444,Tick,66,60,6,0,123800,123400,3231,-769431,-27831,OK
377.969688,BurntSushi_35107,Tick,1594,1494,100,-100,123800,123400,23783,-729483,-709483,OK
377.969688,Galactus_22625,Tick,5684,5734,-50,-54,123800,123400,-63497,14346997,1503397,OK
377.969688,Fibar_91810,Tick,902,1002,-100,100,123800,123400,47511,244089,224089,OK
378.203898,JankyTraders_4444,Tick,66,60,6,0,123600,123100,3231,-769431,-29631,OK
378.203898,BurntSushi_35107,Tick,1594,1494,100,-100,123600,123100,23783,-729483,-709483,OK
378.203898,Galactus_22625,Tick,5706,5734,-28,-53,123600,123100,-63769,11504669,1527969,OK
378.203898,Fibar_91810,Tick,902,1002,-100,100,123600,123100,47511,244089,224089,OK
378.522344,JankyTraders_4444,Tick,66,60,6,0,123500,123100,3231,-769431,-29631,OK
378.522344,BurntSushi_35107,Tick,1594,1494,100,-100,123500,123100,23783,-729483,-709483,OK
378.522344,Galactus_22625,Tick,5756,5734,22,-52,123500,123100,-64387,5202087,1513487,OK
378.522344,Fibar_91810,Tick,902,1002,-100,100,123500,123100,47511,244089,224089,OK
378.734449,JankyTraders_4444,Tick,66,60,6,0,123500,123100,3231,-769431,-29631,OK
378.734449,BurntSushi_35107,Tick,1594,1494,100,-100,123500,123100,23783,-729483,-709483,OK
378.734449,Galactus_22625,Tick,5756,5734,22,-51,123500,123100,-64387,5078787,1513287,OK
378.734449,Fibar_91810,Tick,902,1002,-100,100,123500,123100,47511,244089,224089,OK
379.007067,JankyTraders_4444,Tick,66,60,6,0,123500,122800,3231,-769431,-31431,OK
379.007067,BurntSushi_35107,Tick,1594,1494,100,-100,123500,122800,23783,-729483,-709483,OK
379.007067,Galactus_22625,Tick,5756,5734,22,-50,123500,122800,-64387,4955587,1521587,OK
379.007067,Fibar_91810,Tick,902,1002,-100,100,123500,122800,47511,244089,224089,OK
379.278054,JankyTraders_4444,Tick,66,60,6,0,123400,122800,3231,-769431,-31431,OK
379.278054,BurntSushi_35107,Tick,1594,1494,100,-100,123400,122800,23783,-729483,-709483,OK
379.278054,Galactus_22625,Tick,5756,5734,22,-49,123400,122800,-64387,4832687,1521487,OK
379.278054,Fibar_91810,Tick,902,1002,-100,100,123400,122800,47511,244089,224089,OK
379.470250,JankyTraders_4444,Tick,66,60,6,0,123200,122800,3231,-769431,-31431,OK
379.470250,BurntSushi_35107,Tick,1594,1494,100,-100,123200,122800,23783,-729483,-709483,OK
379.470250,Galactus_22625,Tick,5756,5758,-2,-48,123200,122800,-63795,7668295,1527895,OK
379.470250,Fibar_91810,Tick,902,1002,-100,100,123200,122800,47511,244089,224089,OK
379.748591,JankyTraders_4444,Tick,66,60,6,0,123300,122800,3231,-769431,-31431,OK
379.748591,BurntSushi_35107,Tick,1594,1494,100,-100,123300,122800,23783,-729483,-709483,OK
379.748591,Galactus_22625,Tick,5756,5765,-9,-47,123300,122800,-63881,8408481,1529881,OK
379.748591,Fibar_91810,Tick,902,1002,-100,100,123300,122800,47511,244089,224089,OK
379.964678,JankyTraders_4444,Tick,66,60,6,0,123300,122800,3231,-769431,-31431,OK
379.964678,BurntSushi_35107,Tick,1594,1494,100,-100,123300,122800,23783,-729483,-709483,OK
379.964678,Galactus_22625,Tick,5756,5765,-9,-46,123300,122800,-63881,8285181,1529381,OK
379.964678,Fibar_91810,Tick,902,1002,-100,100,123300,122800,47511,244089,224089,OK
380.220013,JankyTraders_4444,Tick,66,60,6,0,123300,122800,3231,-769431,-31431,OK
380.220013,BurntSushi_35107,Tick,1594,1494,100,-100,123300,122800,23783,-729483,-709483,OK
380.220013,Galactus_22625,Tick,5756,5765,-9,-45,123300,122800,-63881,8161981,1528981,OK
380.220013,Fibar_91810,Tick,902,1002,-100,100,123300,122800,47511,244089,224089,OK
380.454833,JankyTraders_4444,Tick,66,60,6,0,123300,122800,3231,-769431,-31431,OK
380.454833,BurntSushi_35107,Tick,1594,1494,100,-100,123300,122800,23783,-729483,-709483,OK
380.454833,Galactus_22625,Tick,5756,5765,-9,-44,123300,122800,-63881,8038781,1528581,OK
380.454833,Fibar_91810,Tick,902,1002,-100,100,123300,122800,47511,244089,224089,OK
380.767101,JankyTraders_4444,Tick,66,60,6,0,123600,122800,3231,-769431,-31431,OK
380.767101,BurntSushi_35107,Tick,1594,1494,100,-100,123600,122800,23783,-729483,-709483,OK
380.767101,Galactus_22625,Tick,5756,5795,-39,-43,123600,122800,-64252,11623852,1546452,OK
380.767101,Fibar_91810,Tick,902,1002,-100,100,123600,122800,47511,244089,224089,OK
381.024256,JankyTraders_4444,Tick,66,60,6,0,123600,122800,3231,-769431,-31431,OK
381.024256,BurntSushi_35107,Tick,1594,1494,100,-100,123600,122800,23783,-729483,-709483,OK
381.024256,Galactus_22625,Tick,5756,5795,-39,-42,123600,122800,-64252,11500652,1546052,OK
381.024256,Fibar_91810,Tick,902,1002,-100,100,123600,122800,47511,244089,224089,OK
381.244189,JankyTraders_4444,Tick,66,60,6,0,123600,122800,3231,-769431,-31431,OK
381.244189,BurntSushi_35107,Tick,1594,1494,100,-100,123600,122800,23783,-729483,-709483,OK
381.244189,Galactus_22625,Tick,5756,5795,-39,-41,123600,122800,-64252,11377652,1545852,OK
381.244189,Fibar_91810,Tick,902,1002,-100,100,123600,122800,47511,244089,224089,OK
381.482081,JankyTraders_4444,Tick,66,60,6,0,123600,122800,3231,-769431,-31431,OK
381.482081,BurntSushi_35107,Tick,1594,1494,100,-100,123600,122800,23783,-729483,-709483,OK
381.482081,Galactus_22625,Tick,5756,5795,-39,-40,123600,122800,-64252,11254652,1545652,OK
381.482081,Fibar_91810,Tick,902,1002,-100,100,123600,122800,47511,244089,224089,OK
