Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
517.255416,Shara_160601,Tick,33,0,33,-33,142100,142400,929,-17429,-26834,OK
517.255416,Galactus_22625,Tick,2696,2605,91,-91,142100,142400,-41902,993102,967167,OK
517.255416,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142400,-1895,6995,-5830,OK
517.543438,SJTU_519030,Tick,273,383,-110,100,142100,142400,15650,1461750,69100,BREACH
517.543438,TradeGPT_42,Tick,752,676,76,-76,142100,142400,-19971,5071,-16589,OK
517.543438,jgia_53550,Tick,982,913,69,-69,142100,142400,-9975,542975,523310,OK
517.543438,nb_933756,Tick,535,435,100,-105,142100,142400,13192,754508,14008,BREACH
517.543438,Shara_160601,Tick,33,0,33,-33,142100,142400,929,-17429,-26834,OK
517.543438,Galactus_22625,Tick,2696,2605,91,-91,142100,142400,-41902,993102,967167,OK
517.543438,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142400,-1895,6995,-5830,OK
517.740141,SJTU_519030,Tick,273,383,-110,100,142100,142400,15650,1461750,69100,BREACH
517.740141,TradeGPT_42,Tick,752,676,76,-76,142100,142400,-19971,5071,-16589,OK
517.740141,jgia_53550,Tick,982,913,69,-69,142100,142400,-9975,542975,523310,OK
517.740141,nb_933756,Tick,535,435,100,-105,142100,142400,13192,754508,14008,BREACH
517.740141,Shara_160601,Tick,33,0,33,-33,142100,142400,929,-17429,-26834,OK
517.740141,Galactus_22625,Tick,2696,2605,91,-91,142100,142400,-41902,993102,967167,OK
517.740141,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142400,-1895,6995,-5830,OK
517.96007,SJTU_519030,Tick,273,383,-110,100,142100,142400,15650,1461750,69100,BREACH
517.96007,TradeGPT_42,Tick,752,676,76,-76,142100,142400,-19971,5071,-16589,OK
517.96007,jgia_53550,Tick,982,913,69,-69,142100,142400,-9975,542975,523310,OK
517.96007,nb_933756,Tick,535,435,100,-105,142100,142400,13192,754508,14008,BREACH
517.96007,Shara_160601,Tick,33,0,33,-33,142100,142400,929,-17429,-26834,OK
517.96007,Galactus_22625,Tick,2696,2605,91,-91,142100,142400,-41902,993102,967167,OK
517.96007,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142400,-1895,6995,-5830,OK
518.261564,SJTU_519030,Tick,273,383,-110,100,142100,142400,15650,1461750,69100,BREACH
518.261564,TradeGPT_42,Tick,752,676,76,-76,142100,142400,-19971,5071,-16589,OK
518.261564,jgia_53550,Tick,982,913,69,-69,142100,142400,-9975,542975,523310,OK
518.261564,nb_933756,Tick,535,435,100,-105,142100,142400,13192,754508,14008,BREACH
518.261564,Shara_160601,Tick,33,0,33,-33,142100,142400,929,-17429,-26834,OK
518.261564,Galactus_22625,Tick,2696,2605,91,-91,142100,142400,-41902,993102,967167,OK
518.261564,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142400,-1895,6995,-5830,OK
518.480808,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
518.480808,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
518.480808,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
518.480808,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
518.480808,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
518.480808,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
518.480808,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
518.74762,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
518.74762,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
518.74762,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
518.74762,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
518.74762,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
518.74762,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
518.74762,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
518.989343,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
518.989343,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
518.989343,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
518.989343,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
518.989343,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
518.989343,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
518.989343,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
519.288741,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
519.288741,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
519.288741,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
519.288741,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
519.288741,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
519.288741,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
519.288741,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
519.462499,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
519.462499,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
519.462499,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
519.462499,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
519.462499,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
519.462499,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
519.462499,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
519.753838,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
519.753838,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
519.753838,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
519.753838,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
519.753838,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
519.753838,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
519.753838,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
520.034754,SJTU_519030,Tick,273,383,-110,100,142100,142300,15650,1461750,60750,BREACH
520.034754,TradeGPT_42,Tick,752,676,76,-76,142100,142300,-19971,5071,-10129,OK
520.034754,jgia_53550,Tick,982,913,69,-69,142100,142300,-9975,542975,529175,OK
520.034754,nb_933756,Tick,535,435,100,-105,142100,142300,13192,754508,23008,BREACH
520.034754,Shara_160601,Tick,33,0,33,-33,142100,142300,929,-17429,-24029,OK
520.034754,Galactus_22625,Tick,2696,2605,91,-91,142100,142300,-41902,993102,974902,OK
520.034754,ArtifactsUnion_11234,Tick,105,60,45,-45,142100,142300,-1895,6995,-2005,OK
520.256023,SJTU_519030,Tick,273,383,-110,100,142200,142300,15650,1461750,49750,BREACH
520.256023,TradeGPT_42,Tick,757,676,81,-81,142200,142300,-20042,6142,-1958,OK
520.256023,jgia_53550,Tick,982,913,69,-69,142200,142300,-9975,542975,536075,OK
520.256023,nb_933756,Tick,535,435,100,-105,142200,142300,13192,754508,33008,BREACH
520.256023,Shara_160601,Tick,33,0,33,-33,142200,142300,929,-17429,-20729,OK
520.256023,Galactus_22625,Tick,2696,2605,91,-91,142200,142300,-41902,993102,984002,OK
520.256023,ArtifactsUnion_11234,Tick,105,60,45,-45,142200,142300,-1895,6995,2495,OK
520.492459,SJTU_519030,Tick,273,383,-110,100,142600,142300,15650,1461750,7400,BREACH
520.492459,TradeGPT_42,Tick,757,676,81,-81,142600,142300,-20042,6142,29227,OK
520.492459,jgia_53550,Tick,982,913,69,-69,142600,142300,-9975,542975,562640,OK
520.492459,nb_933756,Tick,535,435,100,-105,142600,142300,13192,754508,71508,BREACH
520.492459,Shara_160601,Tick,33,0,33,-33,142600,142300,929,-17429,-8024,OK
520.492459,Galactus_22625,Tick,2696,2660,36,-91,142600,142300,-42686,8836886,1020646,OK
520.492459,ArtifactsUnion_11234,Tick,105,60,45,-45,142600,142300,-1895,6995,19820,OK
520.779061,SJTU_519030,Tick,273,383,-110,100,142800,142300,15650,1461750,7400,BREACH
520.779061,TradeGPT_42,Tick,757,676,81,-81,142800,142300,-20042,6142,29227,OK
520.779061,jgia_53550,Tick,982,992,-10,10,142800,142300,-11103,564503,561653,OK
520.779061,nb_933756,Tick,535,435,100,-105,142800,142300,13192,754508,71508,BREACH
520.779061,Shara_160601,Tick,33,0,33,-33,142800,142300,929,-17429,-8024,OK
520.779061,Galactus_22625,Tick,2696,2677,19,-88,142800,142300,-42928,10833828,1020543,OK
520.779061,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142300,-1895,6995,19820,OK
520.956547,SJTU_519030,Tick,273,383,-110,100,142700,142500,15650,1461750,14750,BREACH
520.956547,TradeGPT_42,Tick,757,676,81,-81,142700,142500,-20042,6142,22342,OK
520.956547,jgia_53550,Tick,982,992,-10,10,142700,142500,-11103,564503,562503,OK
520.956547,nb_933756,Tick,535,435,100,-105,142700,142500,13192,754508,62008,BREACH
520.956547,Shara_160601,Tick,33,0,33,-33,142700,142500,929,-17429,-10829,OK
520.956547,Galactus_22625,Tick,2696,2717,-21,-85,142700,142500,-43499,16114599,1005399,OK
520.956547,ArtifactsUnion_11234,Tick,105,60,45,-45,142700,142500,-1895,6995,15995,OK
521.226624,SJTU_519030,Tick,273,383,-110,100,142700,142500,15650,1461750,14750,BREACH
521.226624,TradeGPT_42,Tick,757,676,81,-81,142700,142500,-20042,6142,22342,OK
521.226624,jgia_53550,Tick,982,992,-10,10,142700,142500,-11103,564503,562503,OK
521.226624,nb_933756,Tick,535,435,100,-105,142700,142500,13192,754508,62008,BREACH
521.226624,Shara_160601,Tick,33,0,33,-33,142700,142500,929,-17429,-10829,OK
521.226624,Galactus_22625,Tick,2696,2717,-21,-82,142700,142500,-43499,15686799,1005099,OK
521.226624,ArtifactsUnion_11234,Tick,105,60,45,-45,142700,142500,-1895,6995,15995,OK
521.535777,SJTU_519030,Tick,273,383,-110,100,142700,142500,15650,1461750,14750,BREACH
521.535777,TradeGPT_42,Tick,757,676,81,-81,142700,142500,-20042,6142,22342,OK
521.535777,jgia_53550,Tick,982,992,-10,10,142700,142500,-11103,564503,562503,OK
521.535777,nb_933756,Tick,535,435,100,-105,142700,142500,13192,754508,62008,BREACH
521.535777,Shara_160601,Tick,33,0,33,-33,142700,142500,929,-17429,-10829,OK
521.535777,Galactus_22625,Tick,2696,2717,-21,-79,142700,142500,-43499,15259299,1005099,OK
521.535777,ArtifactsUnion_11234,Tick,105,60,45,-45,142700,142500,-1895,6995,15995,OK
521.727479,SJTU_519030,Tick,273,383,-110,100,142700,142500,15650,1461750,14750,BREACH
521.727479,TradeGPT_42,Tick,757,676,81,-81,142700,142500,-20042,6142,22342,OK
521.727479,jgia_53550,Tick,982,992,-10,10,142700,142500,-11103,564503,562503,OK
521.727479,nb_933756,Tick,535,435,100,-105,142700,142500,13192,754508,62008,BREACH
521.727479,Shara_160601,Tick,33,0,33,-33,142700,142500,929,-17429,-10829,OK
521.727479,Galactus_22625,Tick,2696,2717,-21,-76,142700,142500,-43499,14831799,1005099,OK
521.727479,ArtifactsUnion_11234,Tick,105,60,45,-45,142700,142500,-1895,6995,15995,OK
522.046949,SJTU_519030,Tick,273,383,-110,100,142700,142500,15650,1461750,14750,BREACH
522.046949,TradeGPT_42,Tick,757,676,81,-81,142700,142500,-20042,6142,22342,OK
522.046949,jgia_53550,Tick,982,992,-10,10,142700,142500,-11103,564503,562503,OK
522.046949,nb_933756,Tick,535,435,100,-105,142700,142500,13192,754508,62008,BREACH
522.046949,Shara_160601,Tick,33,0,33,-33,142700,142500,929,-17429,-10829,OK
522.046949,Galactus_22625,Tick,2696,2717,-21,-73,142700,142500,-43499,14404299,1005099,OK
522.046949,ArtifactsUnion_11234,Tick,105,60,45,-45,142700,142500,-1895,6995,15995,OK
522.255212,SJTU_519030,Tick,273,383,-110,100,142800,142200,15650,1461750,8510,BREACH
522.255212,TradeGPT_42,Tick,757,676,81,-81,142800,142200,-20042,6142,29146,OK
522.255212,jgia_53550,Tick,982,1022,-40,40,142800,142200,-11531,579931,568571,OK
522.255212,nb_933756,Tick,535,435,100,-105,142800,142200,13192,754508,71908,BREACH
522.255212,Shara_160601,Tick,33,0,33,-33,142800,142200,929,-17429,-8057,OK
522.255212,Galactus_22625,Tick,2696,2717,-21,-70,142800,142200,-43499,13977099,1030935,OK
522.255212,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142200,-1895,6995,19775,OK
522.504419,SJTU_519030,Tick,273,383,-110,100,142800,142200,15650,1461750,8510,BREACH
522.504419,TradeGPT_42,Tick,757,676,81,-81,142800,142200,-20042,6142,29146,OK
522.504419,jgia_53550,Tick,982,1022,-40,40,142800,142200,-11531,579931,568571,OK
522.504419,nb_933756,Tick,535,435,100,-105,142800,142200,13192,754508,71908,BREACH
522.504419,Shara_160601,Tick,33,0,33,-33,142800,142200,929,-17429,-8057,OK
522.504419,Galactus_22625,Tick,2696,2717,-21,-67,142800,142200,-43499,13550199,1030635,OK
522.504419,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142200,-1895,6995,19775,OK
522.726688,SJTU_519030,Tick,273,383,-110,100,142800,142200,15650,1461750,8510,BREACH
522.726688,TradeGPT_42,Tick,757,676,81,-81,142800,142200,-20042,6142,29146,OK
522.726688,jgia_53550,Tick,982,1022,-40,40,142800,142200,-11531,579931,568571,OK
522.726688,nb_933756,Tick,535,435,100,-105,142800,142200,13192,754508,71908,BREACH
522.726688,Shara_160601,Tick,33,0,33,-33,142800,142200,929,-17429,-8057,OK
522.726688,Galactus_22625,Tick,2696,2717,-21,-64,142800,142200,-43499,13122999,1030035,OK
522.726688,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142200,-1895,6995,19775,OK
522.97517,SJTU_519030,Tick,273,383,-110,100,142800,142200,15650,1461750,8510,BREACH
522.97517,TradeGPT_42,Tick,757,676,81,-81,142800,142200,-20042,6142,29146,OK
522.97517,jgia_53550,Tick,982,1022,-40,40,142800,142200,-11531,579931,568571,OK
522.97517,nb_933756,Tick,535,435,100,-105,142800,142200,13192,754508,71908,BREACH
522.97517,Shara_160601,Tick,33,0,33,-33,142800,142200,929,-17429,-8057,OK
522.97517,Galactus_22625,Tick,2696,2717,-21,-61,142800,142200,-43499,12695799,1029435,OK
522.97517,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142200,-1895,6995,19775,OK
523.248023,SJTU_519030,Tick,273,383,-110,100,142800,142500,15650,1461750,5400,BREACH
523.248023,TradeGPT_42,Tick,757,676,81,-81,142800,142500,-20042,6142,29227,OK
523.248023,jgia_53550,Tick,982,1022,-40,40,142800,142500,-11531,579931,568531,OK
523.248023,nb_933756,Tick,535,435,100,-105,142800,142500,13192,754508,70508,BREACH
523.248023,Shara_160601,Tick,33,0,33,-33,142800,142500,929,-17429,-8024,OK
523.248023,Galactus_22625,Tick,2696,2717,-21,-58,142800,142500,-43499,12268299,1004814,OK
523.248023,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142500,-1895,6995,19820,OK
523.488232,SJTU_519030,Tick,273,383,-110,100,142800,142500,15650,1461750,5400,BREACH
523.488232,TradeGPT_42,Tick,757,676,81,-81,142800,142500,-20042,6142,29227,OK
523.488232,jgia_53550,Tick,982,1022,-40,40,142800,142500,-11531,579931,568531,OK
523.488232,nb_933756,Tick,535,435,100,-105,142800,142500,13192,754508,70508,BREACH
523.488232,Shara_160601,Tick,33,0,33,-33,142800,142500,929,-17429,-8024,OK
523.488232,Galactus_22625,Tick,2696,2717,-21,-55,142800,142500,-43499,11840499,1004514,OK
523.488232,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142500,-1895,6995,19820,OK
523.737377,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
523.737377,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
523.737377,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
523.737377,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
523.737377,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
523.737377,Galactus_22625,Tick,2696,2717,-21,-52,142800,142400,-43499,11412699,1011514,OK
523.737377,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
523.989556,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
523.989556,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
523.989556,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
523.989556,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
523.989556,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
523.989556,Galactus_22625,Tick,2696,2717,-21,-49,142800,142400,-43499,10985499,1011514,OK
523.989556,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
524.249695,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
524.249695,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
524.249695,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
524.249695,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
524.249695,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
524.249695,Galactus_22625,Tick,2696,2717,-21,-46,142800,142400,-43499,10558899,1012114,OK
524.249695,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
524.500672,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
524.500672,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
524.500672,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
524.500672,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
524.500672,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
524.500672,Galactus_22625,Tick,2696,2717,-21,-43,142800,142400,-43499,10132299,1012714,OK
524.500672,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
524.76697,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
524.76697,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
524.76697,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
524.76697,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
524.76697,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
524.76697,Galactus_22625,Tick,2696,2717,-21,-40,142800,142400,-43499,9705399,1013014,OK
524.76697,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
524.965373,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
524.965373,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
524.965373,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
524.965373,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
524.965373,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
524.965373,Galactus_22625,Tick,2696,2717,-21,-37,142800,142400,-43499,9278199,1013014,OK
524.965373,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
525.292417,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
525.292417,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
525.292417,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
525.292417,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
525.292417,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
525.292417,Galactus_22625,Tick,2696,2717,-21,-34,142800,142400,-43499,8851299,1013314,OK
525.292417,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
525.45838,SJTU_519030,Tick,273,383,-110,100,142800,142400,15650,1461750,6400,BREACH
525.45838,TradeGPT_42,Tick,757,676,81,-81,142800,142400,-20042,6142,29227,OK
525.45838,jgia_53550,Tick,982,1022,-40,40,142800,142400,-11531,579931,568531,OK
525.45838,nb_933756,Tick,535,435,100,-105,142800,142400,13192,754508,71008,BREACH
525.45838,Shara_160601,Tick,33,0,33,-33,142800,142400,929,-17429,-8024,OK
525.45838,Galactus_22625,Tick,2696,2717,-21,-31,142800,142400,-43499,8424099,1013314,OK
525.45838,ArtifactsUnion_11234,Tick,105,60,45,-45,142800,142400,-1895,6995,19820,OK
525.728162,SJTU_519030,Tick,273,383,-110,100,142900,142400,15650,1461750,6400,BREACH
525.728162,TradeGPT_42,Tick,762,676,86,-86,142900,142400,-20113,5713,30223,OK
525.728162,jgia_53550,Tick,982,1022,-40,40,142900,142400,-11531,579931,568531,OK
525.728162,nb_933756,Tick,535,435,100,-105,142900,142400,13192,754508,71008,BREACH
525.728162,Shara_160601,Tick,33,0,33,-33,142900,142400,929,-17429,-8024,OK
525.728162,Galactus_22625,Tick,2713,2734,-21,-28,142900,142400,-43984,8008984,1025399,OK
525.728162,ArtifactsUnion_11234,Tick,105,60,45,-45,142900,142400,-1895,6995,19820,OK
526.043412,SJTU_519030,Tick,273,383,-110,100,142900,142400,15650,1461750,6400,BREACH
